RAM 480/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [52%@1997,0%@2031,0%@2028,21%@1998,3%@1997,7%@1993] EMC_FREQ 9%@1866 GR3D_FREQ 0%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 152/152 VDD_SYS_SOC 913/913 VDD_4V0_WIFI 0/0 VDD_IN 4497/4497 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1307/1307
RAM 2615/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2036,0%@2035,0%@2030,8%@2025,2%@2031] EMC_FREQ 17%@1866 GR3D_FREQ 97%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@52C BCPU@51C thermal@51.4C Tdiode@52C VDD_SYS_GPU 3346/1820 VDD_SYS_SOC 1064/1040 VDD_4V0_WIFI 0/11 VDD_IN 8674/7230 VDD_SYS_CPU 1217/1385 VDD_SYS_DDR 1843/1759
RAM 2615/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,1%@2034,6%@2035,6%@2034] EMC_FREQ 18%@1866 GR3D_FREQ 97%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@52C BCPU@51C thermal@51.4C Tdiode@51.75C VDD_SYS_GPU 3118/1847 VDD_SYS_SOC 1140/1042 VDD_4V0_WIFI 0/10 VDD_IN 8903/7264 VDD_SYS_CPU 1216/1381 VDD_SYS_DDR 2092/1766
RAM 2615/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,3%@2036,4%@2031,2%@2030] EMC_FREQ 14%@1866 GR3D_FREQ 96%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@51.5C BCPU@51C thermal@51.3C Tdiode@52C VDD_SYS_GPU 3270/1875 VDD_SYS_SOC 1140/1044 VDD_4V0_WIFI 0/10 VDD_IN 8827/7295 VDD_SYS_CPU 1216/1378 VDD_SYS_DDR 1977/1770
RAM 2615/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,5%@2035,7%@2034,1%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 5%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@51.5C BCPU@51C thermal@51.4C Tdiode@50.75C VDD_SYS_GPU 2967/1896 VDD_SYS_SOC 1064/1045 VDD_4V0_WIFI 0/10 VDD_IN 8259/7314 VDD_SYS_CPU 1293/1376 VDD_SYS_DDR 1785/1770
RAM 2615/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,11%@2035,12%@2035,3%@2035] EMC_FREQ 10%@1866 GR3D_FREQ 95%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@51.25C VDD_SYS_GPU 2206/1902 VDD_SYS_SOC 989/1043 VDD_4V0_WIFI 0/10 VDD_IN 7425/7316 VDD_SYS_CPU 1293/1375 VDD_SYS_DDR 1728/1769
RAM 2617/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,4%@2036,17%@2035,2%@2035] EMC_FREQ 11%@1866 GR3D_FREQ 94%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@51.5C BCPU@51C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 3042/1924 VDD_SYS_SOC 1064/1044 VDD_4V0_WIFI 0/10 VDD_IN 8640/7341 VDD_SYS_CPU 1293/1373 VDD_SYS_DDR 1958/1773
RAM 2617/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2033,0%@2036,0%@2035,1%@2035,19%@2035,2%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 93%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@51.5C BCPU@51C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 3118/1946 VDD_SYS_SOC 1064/1044 VDD_4V0_WIFI 0/9 VDD_IN 8374/7360 VDD_SYS_CPU 1293/1372 VDD_SYS_DDR 1785/1773
RAM 2618/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2033,0%@2034,0%@2035,3%@2033,17%@2029,4%@2034] EMC_FREQ 11%@1866 GR3D_FREQ 98%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 2967/1965 VDD_SYS_SOC 1064/1045 VDD_4V0_WIFI 0/9 VDD_IN 8259/7377 VDD_SYS_CPU 1293/1370 VDD_SYS_DDR 1766/1773
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,1%@2034,13%@2035,3%@2028] EMC_FREQ 12%@1866 GR3D_FREQ 98%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.75C VDD_SYS_GPU 3270/1988 VDD_SYS_SOC 1064/1045 VDD_4V0_WIFI 0/9 VDD_IN 8678/7400 VDD_SYS_CPU 1292/1369 VDD_SYS_DDR 1881/1775
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2034,1%@2034,15%@2035,2%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 96%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.75C VDD_SYS_GPU 3194/2009 VDD_SYS_SOC 1064/1045 VDD_4V0_WIFI 0/9 VDD_IN 8602/7421 VDD_SYS_CPU 1292/1367 VDD_SYS_DDR 1881/1777
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,2%@2034,19%@2034,0%@2035] EMC_FREQ 14%@1866 GR3D_FREQ 96%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@51.5C BCPU@51C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 3042/2027 VDD_SYS_SOC 1140/1047 VDD_4V0_WIFI 0/9 VDD_IN 8789/7445 VDD_SYS_CPU 1292/1366 VDD_SYS_DDR 2054/1781
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2034,5%@2036,9%@2033,12%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 98%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.4C Tdiode@51.5C VDD_SYS_GPU 3194/2047 VDD_SYS_SOC 1064/1047 VDD_4V0_WIFI 0/9 VDD_IN 8450/7462 VDD_SYS_CPU 1293/1365 VDD_SYS_DDR 1747/1781
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2036,0%@2036,2%@2034,9%@2028,11%@2034] EMC_FREQ 14%@1866 GR3D_FREQ 96%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@52C BCPU@51C thermal@50.9C Tdiode@52C VDD_SYS_GPU 3270/2067 VDD_SYS_SOC 1064/1047 VDD_4V0_WIFI 0/8 VDD_IN 8789/7484 VDD_SYS_CPU 1292/1364 VDD_SYS_DDR 1920/1783
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2034,3%@2035,22%@2026,6%@2035] EMC_FREQ 10%@1866 GR3D_FREQ 5%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@51.1C Tdiode@49.75C VDD_SYS_GPU 1598/2059 VDD_SYS_SOC 989/1046 VDD_4V0_WIFI 0/8 VDD_IN 6816/7473 VDD_SYS_CPU 1369/1364 VDD_SYS_DDR 1612/1780
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2025,0%@2034,0%@2036,26%@2031,7%@2031,4%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 0%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 1750/2054 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/8 VDD_IN 7993/7481 VDD_SYS_CPU 1369/1364 VDD_SYS_DDR 2361/1790
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2035,0%@2035,13%@2035,29%@2027,4%@2034] EMC_FREQ 21%@1866 GR3D_FREQ 2%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@50C BCPU@51C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2129/2055 VDD_SYS_SOC 1292/1053 VDD_4V0_WIFI 0/8 VDD_IN 8979/7505 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2707/1804
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2033,0%@2035,0%@2035,1%@2029,32%@2036,3%@2030] EMC_FREQ 23%@1866 GR3D_FREQ 91%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.6C Tdiode@50.5C VDD_SYS_GPU 2434/2061 VDD_SYS_SOC 1292/1057 VDD_4V0_WIFI 0/8 VDD_IN 9245/7532 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2688/1818
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,1%@2031,37%@2029,4%@2036] EMC_FREQ 24%@1866 GR3D_FREQ 91%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.6C Tdiode@51C VDD_SYS_GPU 2281/2065 VDD_SYS_SOC 1368/1062 VDD_4V0_WIFI 0/8 VDD_IN 9245/7558 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2726/1832
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,2%@2034,38%@2034,4%@2035] EMC_FREQ 25%@1866 GR3D_FREQ 87%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.9C Tdiode@51C VDD_SYS_GPU 2357/2069 VDD_SYS_SOC 1368/1066 VDD_4V0_WIFI 0/8 VDD_IN 9512/7588 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2841/1847
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,3%@2029,39%@2034,3%@2034] EMC_FREQ 27%@1866 GR3D_FREQ 93%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.8C Tdiode@51C VDD_SYS_GPU 2433/2075 VDD_SYS_SOC 1368/1071 VDD_4V0_WIFI 0/8 VDD_IN 9664/7619 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2937/1864
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2035,0%@2035,2%@2032,41%@2034,5%@2031] EMC_FREQ 26%@1866 GR3D_FREQ 0%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51C BCPU@50.5C thermal@50.9C Tdiode@51.25C VDD_SYS_GPU 2281/2078 VDD_SYS_SOC 1292/1074 VDD_4V0_WIFI 0/7 VDD_IN 9093/7641 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2668/1875
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2036,0%@2034,2%@2034,39%@2035,4%@2035] EMC_FREQ 25%@1866 GR3D_FREQ 0%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@50C BCPU@51C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2129/2078 VDD_SYS_SOC 1292/1077 VDD_4V0_WIFI 0/7 VDD_IN 9055/7661 VDD_SYS_CPU 1368/1364 VDD_SYS_DDR 2688/1887
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2034,2%@2031,30%@2032,5%@2034] EMC_FREQ 25%@1866 GR3D_FREQ 95%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@51.2C Tdiode@51.25C VDD_SYS_GPU 2586/2086 VDD_SYS_SOC 1292/1080 VDD_4V0_WIFI 0/7 VDD_IN 9359/7685 VDD_SYS_CPU 1292/1363 VDD_SYS_DDR 2649/1898
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,14%@2034,24%@2035,11%@2033] EMC_FREQ 18%@1866 GR3D_FREQ 94%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2662/2094 VDD_SYS_SOC 1140/1081 VDD_4V0_WIFI 0/7 VDD_IN 8412/7696 VDD_SYS_CPU 1445/1364 VDD_SYS_DDR 1996/1899
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2036,25%@2031,25%@2035,8%@2036] EMC_FREQ 15%@1866 GR3D_FREQ 63%@930 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@51.5C BCPU@51C thermal@51C Tdiode@50.5C VDD_SYS_GPU 2511/2100 VDD_SYS_SOC 1064/1081 VDD_4V0_WIFI 0/7 VDD_IN 8221/7703 VDD_SYS_CPU 1445/1365 VDD_SYS_DDR 1939/1900
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2034,4%@2034,14%@2036,4%@2032] EMC_FREQ 12%@1866 GR3D_FREQ 82%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2739/2108 VDD_SYS_SOC 1064/1080 VDD_4V0_WIFI 115/8 VDD_IN 8183/7710 VDD_SYS_CPU 1293/1364 VDD_SYS_DDR 1766/1898
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2027,0%@2034,0%@2035,0%@2033,4%@2034,1%@2030] EMC_FREQ 15%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.75C VDD_SYS_GPU 1826/2104 VDD_SYS_SOC 1140/1081 VDD_4V0_WIFI 346/13 VDD_IN 7993/7713 VDD_SYS_CPU 1217/1362 VDD_SYS_DDR 2150/1902
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2027,0%@2034,0%@2035,0%@2034,1%@2027,1%@2031] EMC_FREQ 21%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50C BCPU@50C thermal@50C Tdiode@49.5C VDD_SYS_GPU 1369/2095 VDD_SYS_SOC 1140/1082 VDD_4V0_WIFI 96/14 VDD_IN 7726/7714 VDD_SYS_CPU 1217/1361 VDD_SYS_DDR 2419/1908
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2034,0%@2035,0%@2033,3%@2035,1%@2034] EMC_FREQ 29%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50C BCPU@50C thermal@50C Tdiode@49.5C VDD_SYS_GPU 1445/2086 VDD_SYS_SOC 1368/1086 VDD_4V0_WIFI 0/14 VDD_IN 8789/7728 VDD_SYS_CPU 1217/1359 VDD_SYS_DDR 3072/1924
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,0%@2035,0%@2034,0%@2036] EMC_FREQ 43%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.75C VDD_SYS_GPU 1520/2079 VDD_SYS_SOC 1596/1092 VDD_4V0_WIFI 0/14 VDD_IN 9888/7756 VDD_SYS_CPU 1216/1357 VDD_SYS_DDR 3648/1946
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2036,0%@2034,0%@2035,0%@2035] EMC_FREQ 49%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50C Tdiode@49.5C VDD_SYS_GPU 1596/2073 VDD_SYS_SOC 1596/1099 VDD_4V0_WIFI 0/14 VDD_IN 10002/7785 VDD_SYS_CPU 1140/1354 VDD_SYS_DDR 3705/1969
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,0%@2028,0%@2034,1%@2036] EMC_FREQ 52%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.5C VDD_SYS_GPU 1596/2066 VDD_SYS_SOC 1596/1105 VDD_4V0_WIFI 0/13 VDD_IN 10040/7813 VDD_SYS_CPU 1216/1352 VDD_SYS_DDR 3724/1991
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,0%@2034,0%@2035,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.75C VDD_SYS_GPU 1596/2061 VDD_SYS_SOC 1596/1111 VDD_4V0_WIFI 0/13 VDD_IN 10002/7840 VDD_SYS_CPU 1216/1351 VDD_SYS_DDR 3724/2013
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2033,0%@2035,0%@2035,0%@2030,0%@2034,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 98%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.5C VDD_SYS_GPU 1596/2055 VDD_SYS_SOC 1596/1117 VDD_4V0_WIFI 0/13 VDD_IN 10002/7867 VDD_SYS_CPU 1216/1349 VDD_SYS_DDR 3724/2034
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 54%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.75C VDD_SYS_GPU 1596/2049 VDD_SYS_SOC 1596/1123 VDD_4V0_WIFI 0/13 VDD_IN 10002/7893 VDD_SYS_CPU 1140/1346 VDD_SYS_DDR 3724/2054
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,9%@2033,0%@2035,0%@2035] EMC_FREQ 54%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.75C VDD_SYS_GPU 1596/2044 VDD_SYS_SOC 1596/1129 VDD_4V0_WIFI 0/13 VDD_IN 10040/7919 VDD_SYS_CPU 1216/1345 VDD_SYS_DDR 3724/2074
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,1%@2033,1%@2035,0%@2036] EMC_FREQ 54%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@49.75C VDD_SYS_GPU 1596/2038 VDD_SYS_SOC 1596/1134 VDD_4V0_WIFI 0/13 VDD_IN 10002/7944 VDD_SYS_CPU 1216/1343 VDD_SYS_DDR 3724/2094
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2034,2%@2030,3%@2035,2%@2035] EMC_FREQ 32%@1866 GR3D_FREQ 97%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@49.5C BCPU@50.5C thermal@50.1C Tdiode@49.5C VDD_SYS_GPU 1446/2031 VDD_SYS_SOC 1065/1134 VDD_4V0_WIFI 0/12 VDD_IN 7044/7933 VDD_SYS_CPU 1217/1342 VDD_SYS_DDR 1996/2093
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,2%@2035,5%@2034,2%@2035] EMC_FREQ 18%@1866 GR3D_FREQ 95%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50.5C BCPU@50C thermal@50.2C Tdiode@50C VDD_SYS_GPU 2055/2032 VDD_SYS_SOC 989/1132 VDD_4V0_WIFI 0/12 VDD_IN 7044/7923 VDD_SYS_CPU 1217/1340 VDD_SYS_DDR 1632/2087
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2035,0%@2035,1%@2035,7%@2033,2%@2035] EMC_FREQ 13%@1866 GR3D_FREQ 93%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@51C BCPU@50C thermal@50.2C Tdiode@50.75C VDD_SYS_GPU 2587/2038 VDD_SYS_SOC 988/1130 VDD_4V0_WIFI 0/12 VDD_IN 7688/7920 VDD_SYS_CPU 1217/1339 VDD_SYS_DDR 1689/2083
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2036,0%@2034,2%@2034,13%@2031,2%@2032] EMC_FREQ 10%@1866 GR3D_FREQ 95%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@51C BCPU@50C thermal@50.4C Tdiode@50.75C VDD_SYS_GPU 2815/2047 VDD_SYS_SOC 1064/1129 VDD_4V0_WIFI 0/12 VDD_IN 7917/7920 VDD_SYS_CPU 1217/1337 VDD_SYS_DDR 1708/2079
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2035,0%@2035,1%@2036,9%@2026,0%@2033] EMC_FREQ 8%@1866 GR3D_FREQ 94%@930 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50.5C BCPU@50.5C thermal@50.2C Tdiode@50.5C VDD_SYS_GPU 2663/2054 VDD_SYS_SOC 988/1128 VDD_4V0_WIFI 0/12 VDD_IN 7612/7917 VDD_SYS_CPU 1217/1336 VDD_SYS_DDR 1612/2073
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2036,0%@2034,0%@2029,6%@2035,2%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50C BCPU@50C thermal@50.7C Tdiode@49.5C VDD_SYS_GPU 1597/2049 VDD_SYS_SOC 1444/1131 VDD_4V0_WIFI 0/12 VDD_IN 9473/7934 VDD_SYS_CPU 1216/1335 VDD_SYS_DDR 3360/2088
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,0%@2036,0%@2030,0%@2035] EMC_FREQ 44%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50C BCPU@50C thermal@50C Tdiode@49.25C VDD_SYS_GPU 1445/2042 VDD_SYS_SOC 1520/1136 VDD_4V0_WIFI 0/12 VDD_IN 9778/7954 VDD_SYS_CPU 1216/1333 VDD_SYS_DDR 3648/2105
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2034,0%@2035,0%@2027,0%@2033,1%@2035] EMC_FREQ 49%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50C BCPU@50C thermal@50C Tdiode@49.5C VDD_SYS_GPU 1445/2036 VDD_SYS_SOC 1520/1140 VDD_4V0_WIFI 0/11 VDD_IN 9812/7974 VDD_SYS_CPU 1216/1332 VDD_SYS_DDR 3667/2122
RAM 2622/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2037,0%@2035,0%@2036,8%@2034,0%@2031,0%@2035] EMC_FREQ 52%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 1444/2029 VDD_SYS_SOC 1520/1144 VDD_4V0_WIFI 0/11 VDD_IN 9812/7994 VDD_SYS_CPU 1216/1331 VDD_SYS_DDR 3686/2139
