RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2035,100%@2034,2%@2034,0%@2034] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@50C GPU@62.5C BCPU@56.5C thermal@59.1C Tdiode@63C VDD_SYS_GPU 9396/4984 VDD_SYS_SOC 1742/1391 VDD_4V0_WIFI 0/10 VDD_IN 18012/12088 VDD_SYS_CPU 1212/1357 VDD_SYS_DDR 3859/2832
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2035,100%@2035,2%@2034,1%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@50C GPU@62C BCPU@56.5C thermal@58.9C Tdiode@62.25C VDD_SYS_GPU 9320/4989 VDD_SYS_SOC 1742/1391 VDD_4V0_WIFI 0/10 VDD_IN 17943/12094 VDD_SYS_CPU 1212/1357 VDD_SYS_DDR 3820/2833
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2025,0%@2035,0%@2036,100%@2026,0%@2027,0%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@63C BCPU@57C thermal@59.2C Tdiode@63.5C VDD_SYS_GPU 9472/4993 VDD_SYS_SOC 1742/1392 VDD_4V0_WIFI 0/10 VDD_IN 17974/12100 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3820/2834
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2036,100%@2034,2%@2033,0%@2034] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@63.5C BCPU@57C thermal@58.9C Tdiode@63.25C VDD_SYS_GPU 9320/4998 VDD_SYS_SOC 1742/1392 VDD_4V0_WIFI 0/10 VDD_IN 17905/12106 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3840/2835
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2035,0%@2035,100%@2023,1%@2026,1%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@62C BCPU@57C thermal@59C Tdiode@63.75C VDD_SYS_GPU 9396/5003 VDD_SYS_SOC 1742/1393 VDD_4V0_WIFI 0/10 VDD_IN 18012/12113 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3840/2836
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2034,0%@2034,100%@2026,4%@2029,3%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@63C BCPU@57C thermal@59.6C Tdiode@63.75C VDD_SYS_GPU 9472/5007 VDD_SYS_SOC 1742/1393 VDD_4V0_WIFI 0/10 VDD_IN 18049/12119 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3859/2837
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2035,100%@2035,1%@2035,2%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@63C BCPU@57C thermal@59.6C Tdiode@63.5C VDD_SYS_GPU 9472/5012 VDD_SYS_SOC 1742/1393 VDD_4V0_WIFI 0/10 VDD_IN 18087/12125 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3840/2838
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2034,0%@2035,100%@2027,0%@2029,1%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@62C BCPU@57C thermal@59.4C Tdiode@62.75C VDD_SYS_GPU 9396/5017 VDD_SYS_SOC 1742/1394 VDD_4V0_WIFI 0/10 VDD_IN 17943/12131 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3820/2839
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2023,0%@2035,0%@2036,100%@2027,0%@2025,0%@2025] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@63C BCPU@57C thermal@59.4C Tdiode@64C VDD_SYS_GPU 9396/5021 VDD_SYS_SOC 1742/1394 VDD_4V0_WIFI 0/10 VDD_IN 17943/12137 VDD_SYS_CPU 1212/1356 VDD_SYS_DDR 3840/2840
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2033,0%@2035,100%@2035,3%@2035,3%@2033] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@63.5C BCPU@57C thermal@59.2C Tdiode@63.25C VDD_SYS_GPU 9472/5026 VDD_SYS_SOC 1742/1394 VDD_4V0_WIFI 0/10 VDD_IN 18087/12143 VDD_SYS_CPU 1288/1355 VDD_SYS_DDR 3859/2841
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2034,0%@2035,100%@2022,5%@2031,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@50C GPU@63.5C BCPU@57.5C thermal@59.2C Tdiode@63.25C VDD_SYS_GPU 9472/5030 VDD_SYS_SOC 1742/1395 VDD_4V0_WIFI 0/10 VDD_IN 17974/12149 VDD_SYS_CPU 1288/1355 VDD_SYS_DDR 3859/2842
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2035,0%@2035,100%@2026,1%@2026,0%@2026] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@50C GPU@62.5C BCPU@57.5C thermal@59.3C Tdiode@64.25C VDD_SYS_GPU 9472/5035 VDD_SYS_SOC 1742/1395 VDD_4V0_WIFI 0/10 VDD_IN 17974/12155 VDD_SYS_CPU 1212/1355 VDD_SYS_DDR 3840/2843
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2035,100%@2035,0%@2035,0%@2034] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@50C GPU@63C BCPU@57.5C thermal@59.6C Tdiode@63.75C VDD_SYS_GPU 9547/5040 VDD_SYS_SOC 1742/1395 VDD_4V0_WIFI 0/10 VDD_IN 18012/12161 VDD_SYS_CPU 1212/1355 VDD_SYS_DDR 3820/2844
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2035,100%@2034,6%@2034,1%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@50C GPU@64C BCPU@57C thermal@59.9C Tdiode@63.25C VDD_SYS_GPU 9396/5044 VDD_SYS_SOC 1742/1396 VDD_4V0_WIFI 0/10 VDD_IN 17943/12167 VDD_SYS_CPU 1212/1355 VDD_SYS_DDR 3859/2845
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2025,0%@2035,0%@2036,100%@2025,0%@2027,1%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@62.5C BCPU@57.5C thermal@59.4C Tdiode@63.75C VDD_SYS_GPU 9396/5049 VDD_SYS_SOC 1742/1396 VDD_4V0_WIFI 0/10 VDD_IN 17943/12173 VDD_SYS_CPU 1212/1355 VDD_SYS_DDR 3840/2846
RAM 2340/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2024,0%@2034,0%@2035,100%@2027,4%@2026,1%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@63.5C BCPU@57.5C thermal@59.5C Tdiode@63.5C VDD_SYS_GPU 9472/5053 VDD_SYS_SOC 1742/1397 VDD_4V0_WIFI 0/10 VDD_IN 18012/12180 VDD_SYS_CPU 1212/1355 VDD_SYS_DDR 3840/2847
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2035,100%@2035,1%@2035,0%@2036] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@64C BCPU@57.5C thermal@59.9C Tdiode@63.75C VDD_SYS_GPU 9547/5058 VDD_SYS_SOC 1742/1397 VDD_4V0_WIFI 0/10 VDD_IN 18012/12186 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3840/2849
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2026,0%@2034,0%@2034,100%@2024,1%@2027,1%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@63.5C BCPU@57.5C thermal@60.1C Tdiode@64.25C VDD_SYS_GPU 9472/5062 VDD_SYS_SOC 1742/1397 VDD_4V0_WIFI 0/10 VDD_IN 18049/12192 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3878/2850
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2034,0%@2035,100%@2026,1%@2030,0%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@64.5C BCPU@57.5C thermal@59.9C Tdiode@64.25C VDD_SYS_GPU 9396/5067 VDD_SYS_SOC 1742/1398 VDD_4V0_WIFI 0/10 VDD_IN 18049/12198 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3859/2851
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2034,0%@2034,100%@2025,2%@2024,0%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@63C BCPU@57.5C thermal@59.9C Tdiode@63.25C VDD_SYS_GPU 9396/5071 VDD_SYS_SOC 1742/1398 VDD_4V0_WIFI 0/10 VDD_IN 17905/12204 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3801/2852
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2033,0%@2035,0%@2034,100%@2035,1%@2034,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@63.5C BCPU@57.5C thermal@59.9C Tdiode@64.25C VDD_SYS_GPU 9472/5076 VDD_SYS_SOC 1742/1398 VDD_4V0_WIFI 0/10 VDD_IN 18012/12210 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3820/2853
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,100%@2029,3%@2027,0%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@64.5C BCPU@57.5C thermal@60C Tdiode@64.75C VDD_SYS_GPU 9472/5080 VDD_SYS_SOC 1742/1399 VDD_4V0_WIFI 0/10 VDD_IN 18087/12216 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3878/2854
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2034,0%@2035,100%@2035,0%@2035,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@51C GPU@63.5C BCPU@58C thermal@60C Tdiode@64.25C VDD_SYS_GPU 9396/5085 VDD_SYS_SOC 1742/1399 VDD_4V0_WIFI 0/10 VDD_IN 17943/12221 VDD_SYS_CPU 1212/1354 VDD_SYS_DDR 3840/2855
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2036,100%@2027,0%@2028,2%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@51C GPU@64C BCPU@58C thermal@60.4C Tdiode@63.75C VDD_SYS_GPU 9244/5089 VDD_SYS_SOC 1742/1399 VDD_4V0_WIFI 0/10 VDD_IN 17867/12227 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3840/2856
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2026,0%@2035,0%@2035,100%@2025,0%@2029,2%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@51C GPU@63C BCPU@58C thermal@60.4C Tdiode@64.75C VDD_SYS_GPU 9396/5094 VDD_SYS_SOC 1742/1400 VDD_4V0_WIFI 0/10 VDD_IN 18019/12233 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3859/2857
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2023,0%@2034,0%@2034,100%@2026,7%@2029,2%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@51C GPU@64C BCPU@58C thermal@60.2C Tdiode@64.5C VDD_SYS_GPU 9320/5098 VDD_SYS_SOC 1742/1400 VDD_4V0_WIFI 0/10 VDD_IN 17981/12239 VDD_SYS_CPU 1288/1353 VDD_SYS_DDR 3859/2858
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2027,0%@2035,0%@2034,100%@2028,1%@2029,2%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@51C GPU@63.5C BCPU@58C thermal@60.2C Tdiode@64C VDD_SYS_GPU 9472/5102 VDD_SYS_SOC 1742/1400 VDD_4V0_WIFI 0/10 VDD_IN 17943/12245 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3859/2859
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,100%@2026,1%@2028,3%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@51C GPU@64C BCPU@58C thermal@60C Tdiode@65C VDD_SYS_GPU 9472/5107 VDD_SYS_SOC 1742/1401 VDD_4V0_WIFI 0/10 VDD_IN 17974/12251 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3859/2860
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2024,0%@2034,0%@2035,100%@2024,0%@2026,1%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@64.5C BCPU@58.5C thermal@60.6C Tdiode@64.25C VDD_SYS_GPU 9320/5111 VDD_SYS_SOC 1742/1401 VDD_4V0_WIFI 0/10 VDD_IN 17905/12257 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3840/2861
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2026,0%@2034,0%@2034,100%@2023,0%@2026,2%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@63.5C BCPU@58.5C thermal@60.9C Tdiode@64C VDD_SYS_GPU 9396/5116 VDD_SYS_SOC 1742/1401 VDD_4V0_WIFI 0/10 VDD_IN 18019/12262 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3840/2862
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2034,0%@2034,100%@2035,1%@2036,1%@2033] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@64.5C BCPU@58.5C thermal@60.9C Tdiode@65C VDD_SYS_GPU 9396/5120 VDD_SYS_SOC 1742/1402 VDD_4V0_WIFI 0/10 VDD_IN 18019/12268 VDD_SYS_CPU 1212/1353 VDD_SYS_DDR 3859/2863
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2036,0%@2036,100%@2025,1%@2027,4%@2029] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@63.5C BCPU@58.5C thermal@60.9C Tdiode@65C VDD_SYS_GPU 9396/5124 VDD_SYS_SOC 1742/1402 VDD_4V0_WIFI 0/10 VDD_IN 17974/12274 VDD_SYS_CPU 1212/1352 VDD_SYS_DDR 3859/2864
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2035,0%@2035,100%@2024,0%@2027,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@64C BCPU@58.5C thermal@60.4C Tdiode@64C VDD_SYS_GPU 9396/5129 VDD_SYS_SOC 1742/1402 VDD_4V0_WIFI 0/10 VDD_IN 17943/12280 VDD_SYS_CPU 1212/1352 VDD_SYS_DDR 3840/2865
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2024,0%@2034,0%@2034,100%@2025,1%@2027,2%@2024] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@65C BCPU@58.5C thermal@60.9C Tdiode@65C VDD_SYS_GPU 9396/5133 VDD_SYS_SOC 1742/1403 VDD_4V0_WIFI 0/10 VDD_IN 17981/12286 VDD_SYS_CPU 1212/1352 VDD_SYS_DDR 3840/2866
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2034,0%@2035,100%@2026,0%@2028,2%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@51C GPU@64C BCPU@58.5C thermal@60.9C Tdiode@65.5C VDD_SYS_GPU 9547/5137 VDD_SYS_SOC 1742/1403 VDD_4V0_WIFI 0/9 VDD_IN 18125/12292 VDD_SYS_CPU 1212/1352 VDD_SYS_DDR 3878/2867
RAM 2338/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@1996,0%@2035,0%@2035,100%@2021,4%@2027,2%@2029] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@65C BCPU@58.5C thermal@61.1C Tdiode@65C VDD_SYS_GPU 9472/5142 VDD_SYS_SOC 1742/1404 VDD_4V0_WIFI 0/9 VDD_IN 18125/12297 VDD_SYS_CPU 1288/1352 VDD_SYS_DDR 3859/2868
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2025,1%@2028,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64C BCPU@58.5C thermal@61.1C Tdiode@64C VDD_SYS_GPU 9320/5146 VDD_SYS_SOC 1742/1404 VDD_4V0_WIFI 0/9 VDD_IN 17867/12303 VDD_SYS_CPU 1212/1352 VDD_SYS_DDR 3820/2869
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2026,0%@2034,0%@2035,100%@2026,0%@2024,4%@2025] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64.5C BCPU@58.5C thermal@60.7C Tdiode@65.5C VDD_SYS_GPU 9396/5150 VDD_SYS_SOC 1742/1404 VDD_4V0_WIFI 0/9 VDD_IN 18012/12309 VDD_SYS_CPU 1212/1352 VDD_SYS_DDR 3840/2870
RAM 2337/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2035,100%@2027,1%@2030,1%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64C BCPU@58.5C thermal@60.7C Tdiode@64.5C VDD_SYS_GPU 9547/5155 VDD_SYS_SOC 1742/1405 VDD_4V0_WIFI 0/9 VDD_IN 18125/12315 VDD_SYS_CPU 1212/1351 VDD_SYS_DDR 3859/2871
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2035,100%@2029,0%@2029,2%@2029] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64.5C BCPU@58.5C thermal@60.9C Tdiode@64.5C VDD_SYS_GPU 9472/5159 VDD_SYS_SOC 1742/1405 VDD_4V0_WIFI 0/9 VDD_IN 18019/12321 VDD_SYS_CPU 1212/1351 VDD_SYS_DDR 3859/2872
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2023,0%@2027,1%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64C BCPU@58.5C thermal@60.9C Tdiode@65.5C VDD_SYS_GPU 9547/5164 VDD_SYS_SOC 1742/1405 VDD_4V0_WIFI 0/9 VDD_IN 18049/12326 VDD_SYS_CPU 1212/1351 VDD_SYS_DDR 3840/2873
RAM 2337/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2034,100%@2027,1%@2029,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64.5C BCPU@58.5C thermal@61.1C Tdiode@65.25C VDD_SYS_GPU 9547/5168 VDD_SYS_SOC 1742/1406 VDD_4V0_WIFI 0/9 VDD_IN 18087/12332 VDD_SYS_CPU 1212/1351 VDD_SYS_DDR 3859/2874
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2034,100%@2035,0%@2036,1%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@65C BCPU@58.5C thermal@61.1C Tdiode@64.5C VDD_SYS_GPU 9472/5172 VDD_SYS_SOC 1742/1406 VDD_4V0_WIFI 0/9 VDD_IN 18049/12338 VDD_SYS_CPU 1212/1351 VDD_SYS_DDR 3840/2875
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2035,0%@2035,100%@2028,0%@2030,1%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64.5C BCPU@58.5C thermal@60.9C Tdiode@64.75C VDD_SYS_GPU 9547/5177 VDD_SYS_SOC 1742/1406 VDD_4V0_WIFI 0/9 VDD_IN 18163/12344 VDD_SYS_CPU 1211/1351 VDD_SYS_DDR 3859/2876
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2034,0%@2036,100%@2027,0%@2028,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@65C BCPU@58.5C thermal@60.9C Tdiode@65.75C VDD_SYS_GPU 9547/5181 VDD_SYS_SOC 1742/1407 VDD_4V0_WIFI 0/9 VDD_IN 18163/12350 VDD_SYS_CPU 1212/1351 VDD_SYS_DDR 3859/2877
RAM 2337/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2034,0%@2035,100%@2035,5%@2035,1%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64C BCPU@58.5C thermal@60.7C Tdiode@65C VDD_SYS_GPU 9472/5185 VDD_SYS_SOC 1742/1407 VDD_4V0_WIFI 0/9 VDD_IN 18012/12355 VDD_SYS_CPU 1288/1351 VDD_SYS_DDR 3820/2878
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2036,0%@2035,100%@2027,2%@2030,0%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@52C GPU@64.5C BCPU@58.5C thermal@61.4C Tdiode@64.5C VDD_SYS_GPU 9547/5190 VDD_SYS_SOC 1742/1407 VDD_4V0_WIFI 0/9 VDD_IN 18125/12361 VDD_SYS_CPU 1212/1350 VDD_SYS_DDR 3840/2879
