RAM 478/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [50%@2035,0%@2035,0%@2035,31%@2035,4%@2034,2%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@55C GPU@58C BCPU@59C thermal@58.6C Tdiode@58.25C VDD_SYS_GPU 152/152 VDD_SYS_SOC 990/990 VDD_4V0_WIFI 0/0 VDD_IN 4573/4573 VDD_SYS_CPU 1066/1066 VDD_SYS_DDR 1307/1307
RAM 4389/7850MB (lfb 221x4MB) SWAP 53/3925MB (cached 7MB) CPU [30%@2027,0%@2035,0%@2036,12%@2027,100%@2026,100%@2027] EMC_FREQ 9%@1866 GR3D_FREQ 0%@1032 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@45C GPU@47.5C BCPU@49.5C thermal@48.9C Tdiode@47.25C VDD_SYS_GPU 380/2680 VDD_SYS_SOC 1065/1290 VDD_4V0_WIFI 0/9 VDD_IN 6171/9293 VDD_SYS_CPU 1827/1328 VDD_SYS_DDR 1824/2561
RAM 4392/7850MB (lfb 221x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2026,0%@2034,0%@2035,45%@2024,100%@2026,100%@2025] EMC_FREQ 5%@1866 GR3D_FREQ 0%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@47.5C BCPU@50C thermal@48.9C Tdiode@47.25C VDD_SYS_GPU 152/2678 VDD_SYS_SOC 989/1290 VDD_4V0_WIFI 0/9 VDD_IN 6095/9291 VDD_SYS_CPU 2131/1329 VDD_SYS_DDR 1423/2560
RAM 4396/7850MB (lfb 184x4MB) SWAP 53/3925MB (cached 7MB) CPU [22%@2028,0%@2035,0%@2036,7%@2027,91%@2027,100%@2029] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1032 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@45C GPU@47.5C BCPU@49.5C thermal@49C Tdiode@47.25C VDD_SYS_GPU 152/2676 VDD_SYS_SOC 913/1289 VDD_4V0_WIFI 0/9 VDD_IN 5752/9288 VDD_SYS_CPU 1903/1329 VDD_SYS_DDR 1288/2559
RAM 3175/7850MB (lfb 339x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2030,0%@2036,0%@2034,11%@2025,76%@2030,100%@2029] EMC_FREQ 26%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@52.5C BCPU@50C thermal@49.4C Tdiode@51.5C VDD_SYS_GPU 5237/2678 VDD_SYS_SOC 1593/1290 VDD_4V0_WIFI 0/9 VDD_IN 13674/9292 VDD_SYS_CPU 1593/1329 VDD_SYS_DDR 3340/2559
RAM 3175/7850MB (lfb 339x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2035,0%@2034,0%@2027,0%@2030,100%@2030] EMC_FREQ 39%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@53C BCPU@50C thermal@50.8C Tdiode@52.5C VDD_SYS_GPU 5920/2681 VDD_SYS_SOC 1593/1290 VDD_4V0_WIFI 0/9 VDD_IN 13978/9295 VDD_SYS_CPU 1213/1329 VDD_SYS_DDR 3571/2560
RAM 3175/7850MB (lfb 339x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,0%@2031,1%@2031,100%@2029] EMC_FREQ 44%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@45C GPU@53.5C BCPU@50.5C thermal@51C Tdiode@53.25C VDD_SYS_GPU 5920/2683 VDD_SYS_SOC 1669/1290 VDD_4V0_WIFI 0/9 VDD_IN 14054/9299 VDD_SYS_CPU 1213/1329 VDD_SYS_DDR 3609/2561
RAM 1655/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [45%@2028,0%@2035,0%@2035,37%@2026,4%@2030,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 0%@1032 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@45C GPU@49.5C BCPU@50.5C thermal@51.1C Tdiode@49.25C VDD_SYS_GPU 1598/2682 VDD_SYS_SOC 1140/1290 VDD_4V0_WIFI 0/9 VDD_IN 7650/9297 VDD_SYS_CPU 1673/1329 VDD_SYS_DDR 1958/2560
RAM 2286/7850MB (lfb 308x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,97%@2030,5%@2032,2%@2033] EMC_FREQ 17%@1866 GR3D_FREQ 0%@1032 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@45C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48.25C VDD_SYS_GPU 457/2681 VDD_SYS_SOC 990/1290 VDD_4V0_WIFI 0/9 VDD_IN 5221/9294 VDD_SYS_CPU 1218/1329 VDD_SYS_DDR 1500/2560
RAM 2459/7850MB (lfb 308x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2033,0%@2035,0%@2034,10%@2035,94%@2035,50%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 6%@1032 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@45C GPU@48.5C BCPU@50.5C thermal@49.2C Tdiode@48C VDD_SYS_GPU 380/2679 VDD_SYS_SOC 1065/1290 VDD_4V0_WIFI 0/9 VDD_IN 6285/9292 VDD_SYS_CPU 1674/1329 VDD_SYS_DDR 1728/2559
RAM 2720/7850MB (lfb 308x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2025,0%@2035,0%@2036,18%@2025,100%@2028,97%@2029] EMC_FREQ 6%@1866 GR3D_FREQ 4%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@48C BCPU@50C thermal@49.5C Tdiode@47.75C VDD_SYS_GPU 228/2677 VDD_SYS_SOC 989/1289 VDD_4V0_WIFI 0/9 VDD_IN 6095/9290 VDD_SYS_CPU 1903/1330 VDD_SYS_DDR 1442/2558
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [15%@2026,0%@2034,0%@2035,14%@2025,100%@2028,74%@2028] EMC_FREQ 12%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@51.5C BCPU@50C thermal@50.2C Tdiode@51.25C VDD_SYS_GPU 2661/2677 VDD_SYS_SOC 1292/1289 VDD_4V0_WIFI 0/9 VDD_IN 9626/9290 VDD_SYS_CPU 1596/1330 VDD_SYS_DDR 2400/2558
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [13%@2032,0%@2034,0%@2037,4%@2027,100%@2029,2%@2027] EMC_FREQ 32%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@45C GPU@52.5C BCPU@50.5C thermal@51.5C Tdiode@52C VDD_SYS_GPU 5540/2679 VDD_SYS_SOC 1593/1290 VDD_4V0_WIFI 0/9 VDD_IN 13978/9293 VDD_SYS_CPU 1289/1330 VDD_SYS_DDR 3494/2559
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2034,0%@2035,0%@2036,0%@2035,28%@2036,1%@2035] EMC_FREQ 41%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@45C GPU@53C BCPU@49.5C thermal@51.5C Tdiode@52.25C VDD_SYS_GPU 5771/2681 VDD_SYS_SOC 1593/1290 VDD_4V0_WIFI 0/9 VDD_IN 13110/9296 VDD_SYS_CPU 455/1329 VDD_SYS_DDR 3552/2559
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2035,0%@2035,1%@2035,0%@2034] EMC_FREQ 44%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@53C BCPU@50C thermal@51.2C Tdiode@53C VDD_SYS_GPU 5695/2684 VDD_SYS_SOC 1593/1290 VDD_4V0_WIFI 0/9 VDD_IN 12768/9299 VDD_SYS_CPU 303/1329 VDD_SYS_DDR 3552/2560
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2073,0%@2034,0%@2034,0%@2035,2%@2035,0%@2034] EMC_FREQ 46%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@53.5C BCPU@50C thermal@51.2C Tdiode@53.25C VDD_SYS_GPU 5771/2686 VDD_SYS_SOC 1593/1290 VDD_4V0_WIFI 0/9 VDD_IN 12882/9302 VDD_SYS_CPU 303/1328 VDD_SYS_DDR 3571/2561
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2064,0%@2035,0%@2035,0%@2035,1%@2035,0%@2035] EMC_FREQ 47%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@45C GPU@53.5C BCPU@50C thermal@51.6C Tdiode@53.5C VDD_SYS_GPU 5923/2688 VDD_SYS_SOC 1593/1291 VDD_4V0_WIFI 0/9 VDD_IN 13072/9304 VDD_SYS_CPU 303/1327 VDD_SYS_DDR 3590/2562
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2035,0%@2035,2%@2036,10%@2035] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@53.5C BCPU@50.5C thermal@51.6C Tdiode@53C VDD_SYS_GPU 5771/2691 VDD_SYS_SOC 1669/1291 VDD_4V0_WIFI 0/9 VDD_IN 13186/9307 VDD_SYS_CPU 531/1327 VDD_SYS_DDR 3590/2563
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,0%@2026,0%@2030,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@53.5C BCPU@51C thermal@52C Tdiode@53.75C VDD_SYS_GPU 5844/2693 VDD_SYS_SOC 1593/1291 VDD_4V0_WIFI 0/9 VDD_IN 13788/9311 VDD_SYS_CPU 1062/1326 VDD_SYS_DDR 3571/2563
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2035,0%@2036,0%@2027,1%@2028,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@54C BCPU@51C thermal@52.2C Tdiode@53.75C VDD_SYS_GPU 5844/2695 VDD_SYS_SOC 1593/1291 VDD_4V0_WIFI 173/9 VDD_IN 14054/9314 VDD_SYS_CPU 1138/1326 VDD_SYS_DDR 3571/2564
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2034,0%@2029,1%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@54C BCPU@51C thermal@52.7C Tdiode@53.5C VDD_SYS_GPU 5768/2698 VDD_SYS_SOC 1669/1292 VDD_4V0_WIFI 365/9 VDD_IN 14206/9318 VDD_SYS_CPU 1138/1326 VDD_SYS_DDR 3590/2565
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2032,0%@2035,0%@2035,1%@2030,1%@2030,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.2C Tdiode@54C VDD_SYS_GPU 5920/2700 VDD_SYS_SOC 1669/1292 VDD_4V0_WIFI 76/9 VDD_IN 14054/9321 VDD_SYS_CPU 1138/1326 VDD_SYS_DDR 3590/2566
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2034,0%@2036,0%@2027,1%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@54C BCPU@51C thermal@52.5C Tdiode@54C VDD_SYS_GPU 5768/2702 VDD_SYS_SOC 1593/1292 VDD_4V0_WIFI 0/9 VDD_IN 13826/9325 VDD_SYS_CPU 1138/1326 VDD_SYS_DDR 3552/2566
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2036,0%@2029,1%@2031,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@53.5C BCPU@51.5C thermal@52.3C Tdiode@54.25C VDD_SYS_GPU 5768/2705 VDD_SYS_SOC 1669/1292 VDD_4V0_WIFI 0/9 VDD_IN 13864/9328 VDD_SYS_CPU 1138/1326 VDD_SYS_DDR 3590/2567
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2035,0%@2036,0%@2028,1%@2030,100%@2028] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.3C Tdiode@54.25C VDD_SYS_GPU 5768/2707 VDD_SYS_SOC 1593/1293 VDD_4V0_WIFI 0/9 VDD_IN 13750/9331 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3552/2568
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,0%@2028,1%@2029,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.7C Tdiode@54.25C VDD_SYS_GPU 5920/2709 VDD_SYS_SOC 1669/1293 VDD_4V0_WIFI 0/9 VDD_IN 13940/9335 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3571/2568
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2036,0%@2030,1%@2032,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@54.75C VDD_SYS_GPU 5844/2712 VDD_SYS_SOC 1669/1293 VDD_4V0_WIFI 0/9 VDD_IN 13940/9338 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3609/2569
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2034,0%@2035,1%@2027,1%@2027,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@54.5C VDD_SYS_GPU 5844/2714 VDD_SYS_SOC 1669/1293 VDD_4V0_WIFI 0/9 VDD_IN 13902/9341 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3590/2570
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2034,0%@2029,1%@2031,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.7C Tdiode@54.75C VDD_SYS_GPU 5768/2716 VDD_SYS_SOC 1593/1294 VDD_4V0_WIFI 0/9 VDD_IN 13788/9345 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3571/2571
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2035,0%@2028,0%@2031,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.9C Tdiode@54.5C VDD_SYS_GPU 5768/2718 VDD_SYS_SOC 1593/1294 VDD_4V0_WIFI 0/9 VDD_IN 13788/9348 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3571/2571
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2036,0%@2035,0%@2026,0%@2030,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.7C Tdiode@54.25C VDD_SYS_GPU 5768/2721 VDD_SYS_SOC 1593/1294 VDD_4V0_WIFI 0/9 VDD_IN 13750/9351 VDD_SYS_CPU 1138/1325 VDD_SYS_DDR 3552/2572
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2036,0%@2034,0%@2028,1%@2030,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.7C Tdiode@54C VDD_SYS_GPU 5768/2723 VDD_SYS_SOC 1669/1294 VDD_4V0_WIFI 0/9 VDD_IN 13788/9354 VDD_SYS_CPU 1214/1325 VDD_SYS_DDR 3571/2573
RAM 2335/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2035,0%@2031,0%@2030,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@53C Tdiode@54.25C VDD_SYS_GPU 5844/2725 VDD_SYS_SOC 1669/1295 VDD_4V0_WIFI 0/9 VDD_IN 13902/9358 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3590/2574
RAM 2335/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2034,0%@2029,1%@2032,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@55C BCPU@52C thermal@53C Tdiode@54C VDD_SYS_GPU 5768/2727 VDD_SYS_SOC 1593/1295 VDD_4V0_WIFI 0/9 VDD_IN 13750/9361 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3532/2574
RAM 2334/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2036,0%@2035,0%@2029,0%@2029,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@54.5C BCPU@52C thermal@53C Tdiode@54.25C VDD_SYS_GPU 5768/2730 VDD_SYS_SOC 1669/1295 VDD_4V0_WIFI 0/9 VDD_IN 13864/9364 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3590/2575
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2034,0%@2029,1%@2030,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@53C Tdiode@54C VDD_SYS_GPU 5768/2732 VDD_SYS_SOC 1593/1295 VDD_4V0_WIFI 0/9 VDD_IN 13826/9368 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3571/2576
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2035,0%@2035,0%@2028,1%@2031,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@55C BCPU@51.5C thermal@53C Tdiode@54.5C VDD_SYS_GPU 5920/2734 VDD_SYS_SOC 1669/1296 VDD_4V0_WIFI 0/9 VDD_IN 13940/9371 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3590/2577
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2035,0%@2030,0%@2030,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@55C BCPU@52C thermal@53C Tdiode@54.5C VDD_SYS_GPU 5768/2736 VDD_SYS_SOC 1669/1296 VDD_4V0_WIFI 0/9 VDD_IN 13788/9374 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3590/2577
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2034,0%@2029,2%@2030,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@54.5C VDD_SYS_GPU 5768/2739 VDD_SYS_SOC 1669/1296 VDD_4V0_WIFI 0/9 VDD_IN 13864/9378 VDD_SYS_CPU 1138/1324 VDD_SYS_DDR 3571/2578
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2034,0%@2035,0%@2029,0%@2030,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@55C VDD_SYS_GPU 5768/2741 VDD_SYS_SOC 1593/1296 VDD_4V0_WIFI 0/9 VDD_IN 13788/9381 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3552/2579
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2036,0%@2034,0%@2030,3%@2030,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@55C BCPU@52C thermal@53C Tdiode@55.25C VDD_SYS_GPU 5920/2743 VDD_SYS_SOC 1669/1297 VDD_4V0_WIFI 0/9 VDD_IN 13940/9384 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3571/2580
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2035,0%@2029,0%@2032,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@55.25C VDD_SYS_GPU 5768/2745 VDD_SYS_SOC 1669/1297 VDD_4V0_WIFI 0/9 VDD_IN 13826/9387 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3590/2580
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2027,0%@2035,0%@2036,0%@2025,1%@2028,100%@2028] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@55.25C VDD_SYS_GPU 5844/2748 VDD_SYS_SOC 1669/1297 VDD_4V0_WIFI 0/9 VDD_IN 13864/9391 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3590/2581
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,0%@2028,1%@2029,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@55.5C BCPU@52C thermal@53.2C Tdiode@55.25C VDD_SYS_GPU 5844/2750 VDD_SYS_SOC 1669/1297 VDD_4V0_WIFI 0/9 VDD_IN 13864/9394 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3571/2582
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,1%@2028,1%@2032,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@55C BCPU@52C thermal@53.2C Tdiode@55.25C VDD_SYS_GPU 5844/2752 VDD_SYS_SOC 1669/1298 VDD_4V0_WIFI 0/9 VDD_IN 13864/9397 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3552/2582
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,0%@2028,1%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@54.5C BCPU@52C thermal@53C Tdiode@55.25C VDD_SYS_GPU 5844/2754 VDD_SYS_SOC 1669/1298 VDD_4V0_WIFI 0/9 VDD_IN 13940/9400 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3609/2583
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2032,0%@2036,0%@2034,0%@2026,0%@2029,100%@2028] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@54.75C VDD_SYS_GPU 5768/2757 VDD_SYS_SOC 1669/1298 VDD_4V0_WIFI 0/9 VDD_IN 13826/9404 VDD_SYS_CPU 1138/1323 VDD_SYS_DDR 3571/2584
